0.8501323902	0.13632014	0.5921049315	0.1489311718	-0.6878299973	1.358253013	0.1055487542	-0.1179404855	0.2277126695	0.7830016311	-0.09649799274	0.5858410856	-0.4927945225	-0.9693919532	-0.7553828914	-0.4889913321	0.8494373171	-0.739705008	-0.5008346174	0.3840212751	-0.4194539762	-0.1339862624	-0.518695851	0.2978958019
0.5071462807	0.2636683423	0.7337039008	1.923730752	0.02126535257	0.4826741455	-0.4363987697	-0.4615673395	-0.248898899	-0.02455545328	0.2123748007	0.130367119	-0.07858428215	-0.6313082388	-0.09178596853	0.3593377232	1.631957739	1.646650911	-0.2517150469	0.0509333729	0.2961728636	0.1915171827	0.5931718425	-0.4143812421
-0.961902643	0.8873977182	1.276881408	0.04434799217	0.05554550949	-0.6331567197	-0.5649367039	0.9383362008	0.8218671238	0.5524377466	0.6373144744	0.8727535182	0.590746543	1.038836494	0.9581573968	0.5136952595	1.56082848	0.8437773069	0.926399337	0.04515128717	0.5181335115	-0.2732840686	-0.4828630226	0.6449196917
0.1651030672	0.3805434574	0.2058171616	-0.8582200503	-0.1194798742	0.8245709142	-1.165863198	-0.3992600763	-0.2034426932	1.337309877	0.2339111124	-0.8243977595	0.6798503154	0.9101463309	1.054822045	-0.2559695985	0.005038557777	0.7755679397	1.707776803	-0.1463735654	0.001055890684	0.05388783094	-0.3088407592	0.5607596288
-0.08996945869	0.4293121341	-0.3828928215	-0.3185204072	-0.2330030262	1.015138378	-0.8035237939	-1.107692844	-0.8001617042	0.5387574388	0.3417205585	-0.8491602388	0.3632277937	0.06255473009	-0.3075505033	1.283962895	-0.4522511559	-0.2576090914	-0.1988754442	0.2891872695	-0.221437594	0.2420551703	0.3102736437	-0.8951119804
0.1111858311	-0.3595742375	-0.5305619597	-0.1350712355	0.1030121373	0.01244932137	0.4790704764	-0.2658942611	-0.1686848432	-0.2914794769	-0.2839082703	0.1610563515	-0.3793036588	-0.3005356243	-0.2589916921	0.1177296194	0.29570396	-0.06238452817	-0.175404528	0.1170676824	-0.1991141475	0.0224882797	-0.0903087916	-1.040688932
-0.4101072735	-0.4540794743	-0.4114989707	-0.2354248576	0.0337583326	-0.1092154873	0.1949838932	0.2362240769	0.4364256063	0.0472569097	0.4578022392	0.5474597718	-0.3877934178	-0.6424005567	-0.8957625674	0.0323797748	-0.03321010031	-0.02508167757	0.8331613157	1.137070924	0.4092641743	0.6590727024	-1.146021324	1.132456116
-0.3909394431	-0.3213605887	-0.1826288985	-0.2519500548	0.5197768787	0.8940302581	0.007296357983	-0.3361451247	-0.1162969554	-1.089941074	0.1736514707	1.402791795	0.1168210801	0.09945000104	0.477367376	-0.5182604167	0.007296357983	-0.05719124299	0.6067628951	0.007296357983	0.007296357983	0.007296357983	-0.5248214787	-0.362485675
0.2466092997	0.04576272343	0.8033414425	0.748975957	0.06315522827	0.8777678854	-0.1620839098	1.161940112	1.334598615	-0.4192057132	-0.01087587911	0.8914774566	-0.9523367421	-0.2853370946	-0.1021357825	-1.077465749	1.868476461	0.6539065084	-0.1675620958	0.6437288849	-0.2428653082	-0.7171187177	-0.6602124908	0.4990602845
-0.7008473543	1.253618182	0.0546213621	1.080727992	-0.8101231254	-0.1347402985	0.06415020424	0.1394876621	0.1435949691	0.8776296172	1.193677701	-0.3031385839	0.4956810996	0.4065186583	0.9704461181	0.2083906739	0.5946982091	-0.2774887763	1.278030037	-0.6208843377	-0.2362401722	0.7289476911	-0.4362161041	-0.2413537957
-0.7218847716	-1.191878942	-0.4131736776	0.4438096651	0.1772135002	-0.4454207021	0.4093014838	0.3184871256	0.5497242873	-0.9348515915	-0.168434613	-1.164623191	-1.020032978	-0.8066772992	-0.8514451774	-0.9621801523	-0.626537653	-0.2774784253	-0.3419052273	0.6334356683	0.6347993426	0.9273818792	0.363634234	0.1674484731
-0.2489236544	-0.01136272906	-0.01477836597	-0.1781954912	0.7096823166	0.6037388789	-0.8055565285	-1.130103336	-0.8858135715	0.6453065126	1.064057655	-0.5692688333	-0.4575903046	0.5978468503	0.1939887566	1.018382154	-0.5635643255	-0.5215524138	1.247480616	-0.2343688923	0.226805797	-0.3034783499	-0.5390505343	-0.4939560675
-0.05368309989	-0.595074445	-0.2702902114	0.02156375349	-0.6998616908	0.2427488604	0.5380952675	-0.6325542861	-0.2302880024	-0.2735705686	0.2198359276	0.7414204554	0.8404715185	-0.1690525253	-0.02347291977	-0.1263802651	0.7989322282	0.01250492717	-0.2808221742	0.4742015961	0.1238654085	0.003178783145	-0.367490412	-0.2736213554
0.7822483902	-0.001633966192	-0.1427012443	-0.6160567501	0.5293801242	-0.3788623504	0.04015388543	-1.1131941	-0.9394341542	-0.3475760441	-0.8446525091	-0.4698948282	-0.4905724757	0.09827786648	-0.5177284349	-0.3718131027	0.115381403	0.3412868731	0.3588324891	-0.4686722475	0.9724621328	-0.1628439973	-0.157003301	0.4162889266
0.1834399279	-0.08981427483	0.4869067914	0.6824836537	-1.109890796	-1.187527631	2.277107408	1.576076107	1.480797982	-0.2240684685	-0.2429195845	0.716413596	-0.3393033742	-0.504268268	-0.6100375386	-0.1579837113	1.357339061	-0.7906282315	-1.11358305	0.05077168237	-0.6891430879	-0.171472041	-0.7283358237	1.024688252
0.01057106218	0.05419202562	-0.5583563804	-0.3697356265	0.8522501567	-0.579153276	0.3997285365	-0.4934827123	-0.2528464721	0.5017541234	0.6054903039	-0.4427899439	0.2083029661	0.3154315329	0.5234126947	1.215318705	1.568179777	0.5205935283	-1.023798879	0.5287663518	-0.4738225606	-0.722437193	-0.7154678272	-1.360992733
0.1173351353	0.1535231494	-0.3903388822	0.3668394039	-0.08418673225	-0.4885878382	-0.1136121592	-0.5294604585	0.2540117852	-0.001275317207	-0.980882841	-0.0286639511	-0.1392850735	-0.2686276099	-0.5476246072	0.06175948499	-0.7318822158	0.112373448	-0.2202200665	0.3021301506	0.9078357708	0.7862889356	-0.02391236503	-0.6046378397
0.05956570805	1.367024602	-0.161358843	0.09770124292	0.08714907914	-0.7021880293	0.9096068439	-0.2703820591	-0.5895705559	0.8252020642	-0.5957439972	-1.169291968	-0.6945108493	-0.8746650277	-0.9393958871	-0.4773362355	-0.1003232717	-0.174755621	0.07793584657	-0.8846183698	0.9024335	1.174943252	0.3819640571	-0.09288724472
-0.4793656981	-0.8630131102	0.3580777268	-1.181951623	0.655213238	-0.620601339	0.6560208754	0.2373649506	-0.3161090165	-0.8436654182	-0.3618957458	0.5224110344	0.5247460298	0.9299635842	0.3774851068	-0.8881751415	-0.5702824847	0.279038548	-0.9485742817	-0.566453468	-0.04771848879	-0.08806198935	0.6632497077	0.6718496003
0.4034772552	0.4965726277	-0.2809821763	-0.9658476498	-0.09569475077	0.0800993502	0.220549903	-0.9194802673	-1.33230176	-0.5319556614	-0.2704462608	-0.9595537229	0.7042113637	-0.1563512109	-0.1981255367	0.4299812503	0.02722007806	0.2859682059	0.227486065	0.2855256839	0.2793951858	0.810687992	1.571728239	0.2871823044
-0.2367812447	-0.3085970269	-0.866446134	-0.2939678826	-0.07753598376	0.5159867689	-0.005555579267	0.1276282252	0.2444522097	-0.8579747802	-0.2337566339	0.5647291049	-0.6824499785	0.06897468951	-0.1682781275	-0.6624616602	-0.5871646059	0.004160570289	-0.5385360002	1.261040408	-1.569761236	0.6543278073	-0.2222205236	0.02212044147
-0.1269524661	-0.4683699598	0.5559299965	-0.05147147105	0.7901259288	-0.5101133827	0.3960430105	0.7608332583	0.703357376	-0.2056773659	-0.487142576	-0.01734381116	0.5862384825	-0.4271647416	-0.07447035406	0.1138284406	0.8183999908	0.1252894274	-0.5673230756	-0.002803999241	0.2975084334	-0.05454513256	0.5567062098	0.06915058038
-0.3521314691	-0.9607943366	0.1826399024	0.3437674002	-1.094872475	0.5983147948	0.6516684152	-0.0271826699	-0.4276909775	-0.295416582	0.1157557348	0.1253723014	-0.4460024376	-0.3983544487	-0.2933705564	0.03664626224	0.4999424688	0.748074717	-0.1725495268	0.1065435226	-0.106002513	-0.3693623061	0.7399569136	-0.9880075793
0.06819255234	-0.06240884137	-0.7802784554	-1.055551905	-0.2781128101	0.1727783416	1.198395975	-0.4875890188	-0.3721869024	0.232687197	-0.06240884137	0.8415329805	0.6930771829	0.4008298226	0.0260873485	-0.06240884137	-0.051483323	-1.1950602	-0.06240884137	0.3941334695	-0.4055879795	0.04956773288	-0.3525642533	-0.3470445822
1.318988327	0.6468589337	-0.1685906984	-0.9942610827	0.1044282514	0.22613008	-0.2045006366	-0.6288421371	-0.1685941046	-0.7714686528	1.254022808	-0.183869565	0.5118589456	0.6982310963	0.2225194476	0.4090757352	-0.5126445687	0.5541467992	0.07079763644	1.185481329	-0.3233901494	-0.5945118875	-0.1186944193	0.4644837839
-0.1262113188	0.755927996	-0.1020874137	0.1847557175	-0.2825051977	-0.2595138698	0.5906520187	-0.6375756053	-0.9976138888	0.3577310067	-0.1069844164	-0.2831741432	0.4267396029	0.1351764139	-0.05249212462	0.5926743057	-0.7787257224	0.09916995493	-0.1512024815	-0.765158943	-0.352282259	0.9181737247	0.3464938509	-0.264473516
-0.2702951677	0.2101907201	0.06194368964	-0.07803381829	-0.9628911138	0.5100512871	0.08496861493	0.927498649	0.8526748694	-0.007327392098	0.5145208174	1.247948919	1.842238054	1.149199446	1.624494767	0.4876940423	0.5991897869	0.5606358023	0.4723897339	0.3292211423	-0.0962824338	0.6761433098	-0.6434691855	0.824593481
-0.3498376505	-0.2457305691	-0.2059633351	-0.9479813937	0.8402586031	0.3640498163	1.287438008	-0.7742092126	-0.312990983	-0.1008014688	-0.8286673652	-0.3141262641	-0.3559689421	-0.5485289412	-0.8800555474	-0.7615589091	-1.258822132	-1.04052517	-0.9244250709	-0.3386186211	0.1471288095	0.007508399389	-0.4036778771	-0.8763508157
-0.1390536676	-0.4900258034	0.6611872492	0.7435057954	-0.2878197019	0.3690377208	0.9477351322	-0.2635223417	0.1649930391	0.465113259	1.159037803	0.3044478417	-0.4190851894	-0.8049412233	-0.5434175547	-0.1231657985	1.39869026	0.8984609028	-0.9478309407	1.353581347	0.2305128385	0.4249906415	-0.2459526914	0.06175694246
0.2778663591	-0.711735786	-0.1710210237	-0.5280173158	0.5070690262	0.3568401102	0.7656568024	-0.5257798881	0.1450960893	-0.689669511	-0.7402940292	0.5240039844	1.009564539	0.3189261952	0.1030251213	-0.3471526704	-0.1428377965	-1.112944771	-0.1227423919	0.01337170227	0.2792172671	-0.5697756811	-0.9417421957	-0.6060157971
0.2692574391	-1.052615414	0.2567692282	0.6881446297	0.9849486764	-0.4420478691	0.4571425947	0.1254712218	-0.04751706207	1.032681142	1.020248863	-0.2061601738	0.4722168065	0.3019930932	0.2617846863	1.377990409	-0.5271122886	0.1952136445	0.4050141915	-0.6240452693	-0.6569740087	-0.09029379014	-0.699414212	-0.2991708222
0.7188922401	0.0739175197	0.5324905952	-0.4925034452	0.6219935749	0.3305143208	0.8613874191	-0.4580223364	-0.180139327	-0.6798943588	-0.2357674896	0.001263461834	0.2333978711	-0.2958385369	-0.1646302287	0.2688987266	-0.3172712625	0.0343711687	0.3861784282	0.05402126212	-0.3934774407	-0.297641466	-0.3505848718	0.187638185
0.06542125637	-0.8586239059	0.3650750442	0.9500902828	-0.2143755347	-0.3085191687	0.7267671896	-0.3982322687	-0.3522187001	-0.4284130045	-0.01596434083	-0.2646147109	-0.4030655493	-0.4788009446	-0.7023101053	1.184915877	0.4959067916	0.02812524816	-0.8267207303	-0.1309924299	0.3829391507	-0.09824402954	1.562158535	-0.1936725738
0.7914182913	-1.645420385	-0.6145774559	-0.2573187955	0.5564571459	0.1425665762	-0.06630677575	-0.6543480721	-0.7465553141	-0.263287678	-0.2187110764	0.06996667484	0.2438217173	0.4321338021	0.5256144929	-0.6910008313	0.4113905762	-0.1879415522	0.5727586404	-0.9172730926	0.2421880499	-1.157153557	-0.2107309029	-0.2666654009
-0.6968891575	-0.3288544834	-0.04778348485	-0.4353948793	0.5927456363	0.1954390168	0.004588021111	-0.2862727543	-0.512508339	-0.2701359251	-0.6143002314	-0.4622087824	0.7081600816	-0.6490616411	-0.2328111164	0.2182680747	-0.1265713756	0.5854488698	-0.3927809462	-0.4121391495	0.08247415186	-0.07663267064	0.5301357775	-0.3995678725
-0.2058069188	-0.2091026634	-1.949181009	-1.061697922	0.395306105	-0.5331753586	-0.506725801	-0.7354570148	-0.499217421	-0.2091026634	-0.2091026634	-1.072215212	0.3898882443	-0.2822898641	-0.1247261216	-0.2091026634	0.1362880457	-0.7908746081	-0.2091026634	0.02845737259	0.21258599	1.355449816	0.7557714495	0.5146696236
0.5343737107	0.2065623031	0.09898088127	0.8953439736	-0.1840791304	0.3058876921	0.5281909952	-0.02417927552	-0.1254984232	1.638587592	0.2065623031	0.3763434764	-0.1308458646	-0.1073948765	-0.1300828599	0.2065623031	0.1721519735	-0.2662554986	0.2065623031	-0.5325946653	0.7105570978	-0.133586766	0.014253191	0.4910928397
-0.5421594492	0.4078073263	0.1027522316	-0.3705182367	-0.3951776378	-0.2966298588	0.304623024	0.5282300057	0.2585447794	1.06268148	0.6010109454	0.5010653135	0.06124614181	-0.4266010344	-0.1065691414	0.9164447507	1.291225218	0.6409452817	-0.4894582047	0.9092221014	-0.8761171207	1.010528394	0.05474955409	-0.5275103882
-0.6701351831	0.04272746075	0.3175419713	-1.184740351	-0.2095022907	0.04620032157	-0.9848303951	0.4205079444	-0.07444395257	-0.9104089507	0.9329782937	-0.8166906161	0.6118545365	1.131504718	1.01031105	0.8080710631	-0.1981190074	0.6262772678	0.3757565569	0.5391867857	-0.7582673148	0.5500310009	0.1497871134	-0.5353337926
-0.1576768744	0.3525346105	-0.6221072605	-0.8507596474	0.0601320343	-0.04230619167	-0.4845762778	-0.8492263089	-0.7220952068	0.3739607646	0.488270584	-0.7284577195	0.4827610177	0.1939135104	-0.08956133135	0.1947713949	-0.8752723476	0.3641311876	-0.04668225847	0.3594093855	-0.1588531734	1.284080224	0.5394734886	-0.1862378078
-0.7342151855	-0.6595656804	-0.006882118772	0.5681425819	-1.072770178	-0.6056050561	0.6401112017	0.3851275676	0.09222947919	-0.9034976817	-0.352298445	-0.8111348584	-0.05653982604	0.2185468558	0.2487729942	-0.1376993335	-0.321262329	-0.1145998234	-0.8677775331	0.04530079133	0.5166395901	0.2579606754	1.017501277	-0.907310019
0.3551582555	0.118421554	-0.1628889288	0.6064956955	-0.5145610117	-0.7971342741	0.3276935091	-0.04962426905	-0.4665040389	-0.4961592325	-0.7853159	0.04527726524	-2.260872443	-1.447008655	-1.690719115	-0.241734046	0.320427651	0.169849199	-0.241734046	-0.8668166268	0.7699610502	-0.1917850784	0.4483359236	1.249620458
-0.1571490277	-1.318935229	0.8758080506	1.125889981	-0.1272992601	-0.5947404379	0.46510162	1.868724723	1.588784337	-0.2025570573	-0.615473342	0.1970105989	-0.6493906341	-0.6036866891	-0.8250172306	0.03009568113	0.7024786005	0.3313491893	-1.866213273	-0.9599365384	-0.485194751	-1.129097114	-0.1384134415	0.3924843757
-1.068010688	-0.4576600065	0.1585154245	0.1896434734	-0.1042512688	0.5807606925	-0.003606863068	0.5368950296	1.013182419	0.798479725	-0.7562391485	0.8512486382	-0.7892761867	-0.3142540058	-0.2292810626	-0.3022355805	1.076435772	-0.549743122	-0.4658873947	-0.005033341536	0.1361464148	-0.1679652728	-1.341135621	-0.4781814383
0.08295048472	0.05472644504	-0.08165761855	0.3727886718	0.1187325945	-0.6680667697	0.05712139926	0.1331923009	-0.3281083011	0.09663880581	0.5078791803	0.09862148901	-0.06551979594	0.2731942259	-0.21616282	0.7552723586	0.4337833191	0.02759019735	0.1809241363	-0.5573895617	0.2983151997	-0.614489825	0.3890532239	0.7804030781
-0.05681430164	0.8504979744	-0.2892054109	0.1414512431	-0.5486258464	0.6465023165	-0.236689172	0.2428653424	0.04405828251	-0.02794864239	0.3829371212	0.7095229278	-0.6304155587	-1.090471697	-0.4260333108	-1.072072684	1.069884758	1.070956172	0.830528886	-0.2192381631	-0.3341814991	0.5274727583	-0.4658024542	0.8406263334
-0.01956092043	-0.4386233049	1.055204154	0.3822561626	-0.05862142453	0.5989422816	0.3937043424	0.5228116927	0.9097845445	1.239864476	0.6692418186	0.2683338874	0.1262989207	0.3171792215	0.5931374035	-0.8111129409	0.6031185274	-0.31552964	0.08014217073	0.5144754979	0.129671174	-0.5632338251	-0.3079179931	-0.03800777405
0.7682118389	0.2947455142	0.1875543735	0.9918040561	-0.03723333708	-0.3601361473	-0.05992630879	0.2453329127	0.922495945	0.5008932886	0.1024865253	-1.149422647	-0.2082805075	-0.5640921934	-0.715076378	0.7581974094	-0.1427824413	-0.3944395051	-0.1394382044	-0.6532826819	-0.1410629433	-0.220730715	-0.1739824744	0.0497867592
-1.137701798	0.3717614628	0.3588068418	-1.64332786	-0.312146507	-0.349309082	-0.337728586	-0.3668486475	-0.207735391	-9.29E-05	0.4783153418	-1.931474685	-0.3111984503	-0.2811176552	-0.1979242322	-0.3221757902	-0.6151236789	0.09103799772	0.5704297812	0.4211119366	0.699588152	0.958981613	0.3499264449	-1.248889563
-0.1346924811	0.4585819211	0.1955411405	-0.2818423192	0.681598316	-0.1163090016	0.1239550613	-0.190996912	-0.3374011827	0.204710271	-0.5455107363	-0.8961387096	-0.7356013787	-0.8944153149	-0.8536600336	-0.4043407093	-0.6683883719	-0.9892222352	0.1768810172	-0.3885964178	-0.326101427	0.4357362169	-1.185678684	-0.8033060173
0.3427587658	0.2327087492	-0.2899544739	-0.5985311968	-0.6274328677	-1.202166739	1.074596437	-1.072981324	-1.543960378	-1.684837608	-0.6948714223	-0.6516645058	-0.1403642578	-0.6843087879	-0.917926288	-0.3163880619	-0.1272603481	-0.1624390199	-0.7698189019	0.07605809445	1.038437073	-0.04683570734	0.3434489882	-0.3012531666
-0.2081519835	0.7179524745	-0.09458758415	-0.09755848977	0.5198802145	0.6853860464	-0.1525128752	0.2125465605	0.5448796752	-0.6868065028	1.307117814	0.7430151571	-0.1002948989	0.06788748709	-0.1244662822	0.7081176607	-1.170364398	-0.4183061308	0.4129234138	0.604820892	-0.7400109241	0.08234169046	-1.928037614	-0.6694064318
-0.3766469727	0.4091163998	-0.5664794999	0.9196109333	0.4049905062	-0.5027334399	0.1622506388	0.2553951482	0.2744071722	1.091714983	-0.996364897	-0.3812990886	0.2600758649	0.2002297582	0.3116867649	0.3971775251	-0.4583700892	-0.1582799457	-0.5765602834	-1.056552747	-0.1822924072	0.1307569095	-0.1846139096	-0.8788186854
0.6535163682	-0.1659703591	-0.01320976777	-0.5248604877	0.514533347	0.619152597	-0.1783357372	-1.039981661	-0.6111656761	0.7419597204	0.3394469366	-0.2323441333	1.281187856	0.3993949627	0.3989086459	0.8610250894	-1.409452031	-0.854745943	0.9675176061	-0.426342793	0.4187859946	0.4192182959	-0.6927997353	-0.2277717854
0.7191099758	-0.04395231058	0.002745524841	-0.7203695057	-0.3818906141	1.472882886	-0.4787192341	-0.844279093	-0.8037343588	0.3621716434	0.7029949743	0.6584039771	1.147324418	0.541796429	0.6680055816	0.1578269111	0.2963437429	0.1622877191	0.3408388451	1.020915181	-0.8908474299	-0.003936950801	-0.458782262	0.6825476636
-0.6055626579	0.948872011	-0.5500792624	-0.2473471752	0.05935118877	-1.592522833	0.01446133915	-0.3369051612	-0.09307903813	-0.5422514148	-1.019236235	-0.8410770706	-0.04796267425	-0.39384378	-0.4940097254	-0.4317783683	1.192515364	0.8393136975	-1.261208883	0.8212038286	0.7424747605	0.6697193677	-0.02329577691	-0.5100864631
-0.1378372445	0.3246704225	1.01597141	0.2949217848	-0.7367855393	-0.3840892284	0.038096163	0.6828211049	0.4845007195	-0.4311990208	-0.0534879595	0.5069402596	-0.2972948898	-0.2951165054	-0.4184451362	0.512328738	-0.1034001774	0.2566238602	-1.299760407	0.4748872786	-0.02216320885	-0.3529774498	-1.030055365	-0.3128606372
0.1628968701	-0.2269691446	-0.1430747156	-0.08806514113	0.6864441095	-0.4005160825	0.198450213	-0.1758529492	-0.2913541751	-0.2926992476	0.3974719852	-0.06694190917	-0.1574497452	-1.049818425	-0.5858326865	0.9896890939	0.7998589573	-0.1598860376	0.5306117242	0.6368885823	-0.550966984	0.3292442787	-0.5051135515	-0.1018851656
0.1912319533	-0.5078586499	0.224781843	-0.8406652469	0.3183899343	0.4678284407	0.3678826771	0.1307606159	0.04637451757	-0.6538749301	-0.5921170495	0.5196628499	0.04074968654	0.1664827218	-0.04644376683	-0.2480124819	0.01170297732	1.057568281	-1.102987737	1.139849122	-0.6272222271	-0.6038365842	-1.445690164	-0.009093902196
-0.9342000549	0.8666105586	0.09936254137	0.5215882872	0.888417887	-0.2307206889	0.2556781421	0.6327347001	0.2896978029	0.3077623767	0.5399432866	0.08036696432	0.08551923058	0.06953441657	0.3997287156	0.3565940615	-0.219121908	0.5923475413	-0.8309783722	-0.4887676564	-0.4786928388	1.014350172	0.9806675374	-0.7827932668
0.6566901027	0.09783389289	-0.4252826009	0.70407951	0.3038846579	-0.3851795094	0.8236223221	-0.5194348644	-0.347714537	-0.4150809674	1.463115301	-0.1049447764	-1.810165661	-0.5339073422	-1.076375799	-0.01992354049	0.1072866452	-0.189845271	-0.701176093	1.177399071	1.049737748	0.8188887667	-0.3226908169	0.8453953671
